timestamp,value,anomaly_score,raw_score,label
2014-04-13 09:39:00,57.0,0.049741165123,0.0,0
2014-04-13 09:44:00,34.0,0.049741165123,0.0,0
2014-04-13 09:49:00,77.0,0.049741165123,0.0,0
2014-04-13 09:54:00,55.0,0.049741165123,0.0,0
2014-04-13 09:59:00,12.0,0.049741165123,0.0,0
2014-04-13 10:04:00,12.0,0.049741165123,0.0,0
2014-04-13 10:09:00,55.0,0.049741165123,0.0,0
2014-04-13 10:14:00,11.0,0.049741165123,0.0,0
2014-04-13 10:19:00,11.0,0.0542963316003,0.0,0
2014-04-13 10:24:00,39.0,0.0542963316003,0.0,0
2014-04-13 10:29:00,7.0,0.0542963316003,0.0,0
2014-04-13 10:34:00,51.0,0.0542963316003,0.0,0
2014-04-13 10:39:00,12.0,0.0542963316003,0.0,0
2014-04-13 10:44:00,17.0,0.0542963316003,0.0,0
2014-04-13 10:49:00,157.0,0.0519858451013,0.0250000003725,0
2014-04-13 10:54:00,73.0,0.0519858451013,0.0,0
2014-04-13 10:59:00,18.0,0.0519858451013,0.0,0
2014-04-13 11:04:00,5.0,0.0519858451013,0.0,0
2014-04-13 11:09:00,63.0,0.0519858451013,0.0,0
2014-04-13 11:14:00,44.0,0.0519858451013,0.0,0
2014-04-13 11:19:00,77.0,0.0519858451013,0.0,0
2014-04-13 11:24:00,39.0,0.0519858451013,0.0,0
2014-04-13 11:29:00,11.0,0.0519858451013,0.0,0
2014-04-13 11:34:00,52.0,0.0516090468269,0.0,0
2014-04-13 11:39:00,63.0,0.0539610113541,0.0,0
2014-04-13 11:44:00,8.0,0.0539610113541,0.0,0
2014-04-13 11:49:00,87.0,0.0539610113541,0.0,0
2014-04-13 11:54:00,72.0,0.0539610113541,0.0,0
2014-04-13 11:59:00,30.0,0.0539610113541,0.0,0
2014-04-13 12:04:00,7.0,0.0539610113541,0.0,0
2014-04-13 12:09:00,9.0,0.0539610113541,0.0,0
2014-04-13 12:14:00,16.0,0.0539610113541,0.0,0
2014-04-13 12:19:00,8.0,0.0539610113541,0.0,0
2014-04-13 12:24:00,12.0,0.0539610113541,0.0,0
2014-04-13 12:29:00,97.0,0.0539610113541,0.0,0
2014-04-13 12:34:00,12.0,0.0539610113541,0.0,0
2014-04-13 12:39:00,50.0,0.0539610113541,0.0,0
2014-04-13 12:44:00,8.0,0.0539610113541,0.0,0
2014-04-13 12:49:00,57.0,0.0539610113541,0.0,0
2014-04-13 12:54:00,63.0,0.0539610113541,0.0,0
2014-04-13 12:59:00,9.0,0.0539610113541,0.0,0
2014-04-13 13:04:00,38.0,0.0539610113541,0.0,0
2014-04-13 13:09:00,13.0,0.0539610113541,0.0,0
2014-04-13 13:14:00,8.0,0.0539610113541,0.0,0
2014-04-13 13:19:00,44.0,0.0539610113541,0.0,0
2014-04-13 13:24:00,9.0,0.0539610113541,0.0,0
2014-04-13 13:29:00,127.0,0.0516090468269,0.0250000003725,0
2014-04-13 13:34:00,10.0,0.0516090468269,0.0,0
2014-04-13 13:39:00,49.0,0.0516090468269,0.0,0
2014-04-13 13:44:00,34.0,0.0516090468269,0.0,0
2014-04-13 13:49:00,9.0,0.0516090468269,0.0,0
2014-04-13 13:54:00,9.0,0.0516090468269,0.0,0
2014-04-13 13:59:00,75.0,0.0516090468269,0.0,0
2014-04-13 14:04:00,64.0,0.0516090468269,0.0,0
2014-04-13 14:09:00,166.0,0.0493257660162,0.0250000003725,0
2014-04-13 14:14:00,51.0,0.0493257660162,0.0,0
2014-04-13 14:19:00,9.0,0.0516090468269,0.0,0
2014-04-13 14:24:00,13.0,0.0516090468269,0.0,0
2014-04-13 14:29:00,173.0,0.0516090468269,0.0,0
2014-04-13 14:34:00,212.0,0.0370270170196,0.17499999702,0
2014-04-13 14:39:00,84.0,0.0408649021212,0.25,0
2014-04-13 14:44:00,20.0,0.0408649021212,0.0,0
2014-04-13 14:49:00,37.0,0.0408649021212,0.0,0
2014-04-13 14:54:00,210.0,0.0724035487992,0.324999988079,0
2014-04-13 14:59:00,68.0,0.0845497676347,0.125,0
2014-04-13 15:04:00,136.0,0.0845497676347,0.0,0
2014-04-13 15:09:00,196.0,0.101439943096,0.125,0
2014-04-13 15:14:00,12.0,0.105050234395,0.0250000003725,0
2014-04-13 15:19:00,24.0,0.105050234395,0.0,0
2014-04-13 15:24:00,69.0,0.0814008450044,0.0,0
2014-04-13 15:29:00,21.0,0.0539610102517,0.0,0
2014-04-13 15:34:00,10.0,0.0539610102517,0.0,0
2014-04-13 15:39:00,16.0,0.0539610102517,0.0,0
2014-04-13 15:44:00,131.0,0.0317422465821,0.0,0
2014-04-13 15:49:00,12.0,0.0408649022985,0.0,0
2014-04-13 15:54:00,11.0,0.0389139183038,0.0250000003725,0
2014-04-13 15:59:00,21.0,0.0493257660162,0.0,0
2014-04-13 16:04:00,179.0,0.038913917875,0.15000000596,0
2014-04-13 16:09:00,37.0,0.0370270163285,0.0250000003725,0
2014-04-13 16:14:00,8.0,0.0370270163285,0.0,0
2014-04-13 16:19:00,26.0,0.0370270163285,0.0,0
2014-04-13 16:24:00,50.0,0.0370270163285,0.0,0
2014-04-13 16:29:00,64.0,0.0370270163285,0.0,0
2014-04-13 16:34:00,12.0,0.0370270163285,0.0,0
2014-04-13 16:39:00,121.0,0.0352033526456,0.0250000003725,0
2014-04-13 16:44:00,39.0,0.0370270163285,0.0,0
2014-04-13 16:49:00,133.0,0.0370270163285,0.0,0
2014-04-13 16:54:00,200.0,0.0471104559716,0.0250000003725,0
2014-04-13 16:59:00,133.0,0.0493257660162,0.0,0
2014-04-13 17:04:00,151.0,0.0493257660162,0.0,0
2014-04-13 17:09:00,29.0,0.0493257660162,0.0,0
2014-04-13 17:14:00,203.0,0.0389139183038,0.125,0
2014-04-13 17:19:00,99.0,0.0370270167432,0.0250000003725,0
2014-04-13 17:24:00,18.0,0.0370270167432,0.0,0
2014-04-13 17:29:00,66.0,0.0389139183038,0.0,0
2014-04-13 17:34:00,40.0,0.0389139183038,0.0,0
2014-04-13 17:39:00,82.0,0.0389139183038,0.0,0
2014-04-13 17:44:00,9.0,0.0389139183038,0.0250000003725,0
2014-04-13 17:49:00,66.0,0.0389139183038,0.0,0
2014-04-13 17:54:00,11.0,0.0389139183038,0.0,0
2014-04-13 17:59:00,87.0,0.0389139183038,0.0,0
2014-04-13 18:04:00,57.0,0.0493257660162,0.0,0
2014-04-13 18:09:00,12.0,0.0516090468269,0.0,0
2014-04-13 18:14:00,60.0,0.0516090468269,0.0,0
2014-04-13 18:19:00,63.0,0.0516090468269,0.0,0
2014-04-13 18:24:00,124.0,0.0516090468269,0.0,0
2014-04-13 18:29:00,103.0,0.0516090468269,0.0,0
2014-04-13 18:34:00,72.0,0.0539610113541,0.0,0
2014-04-13 18:39:00,188.0,0.0539610113541,0.0,0
2014-04-13 18:44:00,113.0,0.0539610113541,0.0,0
2014-04-13 18:49:00,85.0,0.0539610113541,0.0,0
2014-04-13 18:54:00,57.0,0.0539610113541,0.0,0
2014-04-13 18:59:00,70.0,0.0539610113541,0.0,0
2014-04-13 19:04:00,9.0,0.0539610113541,0.0,0
2014-04-13 19:09:00,17.0,0.0539610113541,0.0,0
2014-04-13 19:14:00,94.0,0.0539610113541,0.0,0
2014-04-13 19:19:00,10.0,0.0539610113541,0.0,0
2014-04-13 19:24:00,41.0,0.0539610113541,0.0,0
2014-04-13 19:29:00,47.0,0.0539610113541,0.0,0
2014-04-13 19:34:00,175.0,0.0539610113541,0.0,0
2014-04-13 19:39:00,77.0,0.0539610113541,0.0,0
2014-04-13 19:44:00,11.0,0.0539610113541,0.0,0
2014-04-13 19:49:00,77.0,0.0539610113541,0.0,0
2014-04-13 19:54:00,23.0,0.055368102877,0.0,0
2014-04-13 19:59:00,8.0,0.055368102877,0.0,0
2014-04-13 20:04:00,14.0,0.055368102877,0.0,0
2014-04-13 20:09:00,76.0,0.055368102877,0.0,0
2014-04-13 20:14:00,104.0,0.055368102877,0.0,0
2014-04-13 20:19:00,100.0,0.055368102877,0.0,0
2014-04-13 20:24:00,98.0,0.055368102877,0.0,0
2014-04-13 20:29:00,15.0,0.055368102877,0.0,0
2014-04-13 20:34:00,64.0,0.055368102877,0.0,0
2014-04-13 20:39:00,90.0,0.055368102877,0.0,0
2014-04-13 20:44:00,54.0,0.055368102877,0.0,0
2014-04-13 20:49:00,73.0,0.055368102877,0.0,0
2014-04-13 20:54:00,116.0,0.055368102877,0.0,0
2014-04-13 20:59:00,57.0,0.055368102877,0.0,0
2014-04-13 21:04:00,14.0,0.055368102877,0.0,0
2014-04-13 21:09:00,146.0,0.055368102877,0.0,0
2014-04-13 21:14:00,73.0,0.055368102877,0.0,0
2014-04-13 21:19:00,56.0,0.055368102877,0.0,0
2014-04-13 21:24:00,35.0,0.055368102877,0.0,0
2014-04-13 21:29:00,57.0,0.055368102877,0.0,0
2014-04-13 21:34:00,4.0,0.055368102877,0.0,0
2014-04-13 21:39:00,69.0,0.055368102877,0.0,0
2014-04-13 21:44:00,107.0,0.055368102877,0.0,0
2014-04-13 21:49:00,114.0,0.055368102877,0.0,0
2014-04-13 21:54:00,78.0,0.055368102877,0.0,0
2014-04-13 21:59:00,38.0,0.055368102877,0.0,0
2014-04-13 22:04:00,16.0,0.055368102877,0.0,0
2014-04-13 22:09:00,16.0,0.055368102877,0.0,0
2014-04-13 22:14:00,126.0,0.055368102877,0.0,0
2014-04-13 22:19:00,6.0,0.055368102877,0.0,0
2014-04-13 22:24:00,51.0,0.055368102877,0.0,0
2014-04-13 22:29:00,4.0,0.055368102877,0.0,0
2014-04-13 22:34:00,102.0,0.055368102877,0.0,0
2014-04-13 22:39:00,9.0,0.055368102877,0.0,0
2014-04-13 22:44:00,8.0,0.055368102877,0.0,0
2014-04-13 22:49:00,21.0,0.055368102877,0.0,0
2014-04-13 22:54:00,60.0,0.055368102877,0.0,0
2014-04-13 22:59:00,120.0,0.055368102877,0.0,0
2014-04-13 23:04:00,220.0,0.0414474146645,0.15000000596,0
2014-04-13 23:09:00,56.0,0.0301030004706,0.15000000596,0
2014-04-13 23:14:00,13.0,0.0301030004706,0.0,0
2014-04-13 23:19:00,31.0,0.0301030004706,0.0,0
2014-04-13 23:24:00,66.0,0.0301030004706,0.0,0
2014-04-13 23:29:00,62.0,0.0301030004706,0.0,0
2014-04-13 23:34:00,66.0,0.0301030004706,0.0,0
2014-04-13 23:39:00,5.0,0.0301030004706,0.0,0
2014-04-13 23:44:00,3.0,0.0301030004706,0.0,0
2014-04-13 23:49:00,18.0,0.0301030004706,0.0,0
2014-04-13 23:54:00,4.0,0.0414474146645,0.0,0
2014-04-13 23:59:00,7.0,0.055368102877,0.0,0
2014-04-14 00:09:00,7.0,0.055368102877,0.0,0
2014-04-14 00:14:00,7.0,0.055368102877,0.0,0
2014-04-14 00:19:00,5.0,0.055368102877,0.0,0
2014-04-14 00:24:00,89.0,0.055368102877,0.0,0
2014-04-14 00:29:00,17.0,0.055368102877,0.0,0
2014-04-14 00:34:00,82.0,0.055368102877,0.0,0
2014-04-14 00:39:00,84.0,0.055368102877,0.0,0
2014-04-14 00:44:00,64.0,0.055368102877,0.0,0
2014-04-14 00:49:00,63.0,0.055368102877,0.0,0
2014-04-14 00:54:00,48.0,0.055368102877,0.0,0
2014-04-14 00:59:00,34.0,0.055368102877,0.0,0
2014-04-14 01:04:00,41.0,0.055368102877,0.0,0
2014-04-14 01:09:00,7.0,0.055368102877,0.0,0
2014-04-14 01:14:00,155.0,0.055368102877,0.0,0
2014-04-14 01:19:00,66.0,0.055368102877,0.0,0
2014-04-14 01:24:00,14.0,0.055368102877,0.0,0
2014-04-14 01:29:00,8.0,0.055368102877,0.0,0
2014-04-14 01:34:00,57.0,0.055368102877,0.0,0
2014-04-14 01:39:00,105.0,0.055368102877,0.0,0
2014-04-14 01:44:00,31.0,0.055368102877,0.0,0
2014-04-14 01:49:00,12.0,0.055368102877,0.0,0
2014-04-14 01:54:00,11.0,0.055368102877,0.0,0
2014-04-14 01:59:00,59.0,0.055368102877,0.0,0
2014-04-14 02:04:00,59.0,0.055368102877,0.0,0
2014-04-14 02:09:00,16.0,0.055368102877,0.0,0
2014-04-14 02:14:00,7.0,0.055368102877,0.0,0
2014-04-14 02:19:00,141.0,0.0528608779934,0.0250000003725,0
2014-04-14 02:24:00,65.0,0.0528608779934,0.0,0
2014-04-14 02:29:00,12.0,0.0528608779934,0.0,0
2014-04-14 02:34:00,6.0,0.0528608779934,0.0,0
2014-04-14 02:39:00,85.0,0.0528608779934,0.0,0
2014-04-14 02:44:00,7.0,0.0528608779934,0.0,0
2014-04-14 02:49:00,88.0,0.0528608779934,0.0,0
2014-04-14 02:54:00,9.0,0.0528608779934,0.0,0
2014-04-14 02:59:00,16.0,0.0528608779934,0.0,0
2014-04-14 03:04:00,6.0,0.0528608779934,0.0,0
2014-04-14 03:09:00,29.0,0.055368102877,0.0,0
2014-04-14 03:14:00,100.0,0.055368102877,0.0,0
2014-04-14 03:19:00,32.0,0.055368102877,0.0,0
2014-04-14 03:24:00,59.0,0.055368102877,0.0,0
2014-04-14 03:29:00,6.0,0.055368102877,0.0,0
2014-04-14 03:34:00,18.0,0.055368102877,0.0,0
2014-04-14 03:39:00,52.0,0.055368102877,0.0,0
2014-04-14 03:44:00,161.0,0.0528608779934,0.0250000003725,0
2014-04-14 03:49:00,105.0,0.0528608779934,0.0,0
2014-04-14 03:54:00,12.0,0.0528608779934,0.0,0
2014-04-14 03:59:00,57.0,0.0528608779934,0.0,0
2014-04-14 04:04:00,53.0,0.0528608779934,0.0,0
2014-04-14 04:09:00,66.0,0.0528608779934,0.0,0
2014-04-14 04:14:00,42.0,0.0528608779934,0.0,0
2014-04-14 04:19:00,6.0,0.0541366473593,0.0,0
2014-04-14 04:24:00,7.0,0.0541366473593,0.0,0
2014-04-14 04:29:00,26.0,0.0541366473593,0.0,0
2014-04-14 04:34:00,6.0,0.0568036631203,0.0,0
2014-04-14 04:39:00,12.0,0.0568036631203,0.0,0
2014-04-14 04:44:00,18.0,0.0568036631203,0.0,0
2014-04-14 04:49:00,25.0,0.0568036631203,0.0,0
2014-04-14 04:54:00,158.0,0.0568036631203,0.0,0
2014-04-14 04:59:00,7.0,0.0568036631203,0.0,0
2014-04-14 05:04:00,47.0,0.0568036631203,0.0,0
2014-04-14 05:09:00,168.0,0.0490526142381,0.0750000029802,0
2014-04-14 05:14:00,54.0,0.0490526142381,0.0,0
2014-04-14 05:19:00,57.0,0.0466337376452,0.0250000003725,0
2014-04-14 05:24:00,79.0,0.0442956639357,0.0250000003725,0
2014-04-14 05:29:00,182.0,0.0420373863838,0.0250000003725,0
2014-04-14 05:34:00,50.0,0.0420373863838,0.0,0
2014-04-14 05:39:00,120.0,0.0420373863838,0.0,0
2014-04-14 05:44:00,22.0,0.0420373863838,0.0,0
2014-04-14 05:49:00,85.0,0.0420373863838,0.0,0
2014-04-14 05:54:00,90.0,0.0420373863838,0.0,0
2014-04-14 05:59:00,12.0,0.0490526144213,0.0,0
2014-04-14 06:04:00,33.0,0.0490526144213,0.0,0
2014-04-14 06:09:00,32.0,0.0515532693505,0.0,0
2014-04-14 06:14:00,21.0,0.0541366473593,0.0,0
2014-04-14 06:19:00,9.0,0.0568036631203,0.0,0
2014-04-14 06:24:00,113.0,0.0568036631203,0.0,0
2014-04-14 06:29:00,17.0,0.0568036631203,0.0,0
2014-04-14 06:34:00,5.0,0.0568036631203,0.0,0
2014-04-14 06:39:00,12.0,0.0568036631203,0.0,0
2014-04-14 06:44:00,7.0,0.0568036631203,0.0,0
2014-04-14 06:49:00,11.0,0.0568036631203,0.0,0
2014-04-14 06:54:00,8.0,0.0568036631203,0.0,0
2014-04-14 06:59:00,8.0,0.0568036631203,0.0,0
2014-04-14 07:04:00,5.0,0.0568036631203,0.0,0
2014-04-14 07:09:00,61.0,0.0568036631203,0.0,0
2014-04-14 07:14:00,6.0,0.0568036631203,0.0,0
2014-04-14 07:19:00,10.0,0.0568036631203,0.0,0
2014-04-14 07:24:00,40.0,0.0568036631203,0.0,0
2014-04-14 07:29:00,123.0,0.0568036631203,0.0,0
2014-04-14 07:34:00,3.0,0.0568036631203,0.0,0
2014-04-14 07:39:00,5.0,0.0568036631203,0.0,0
2014-04-14 07:44:00,88.0,0.0568036631203,0.0,0
2014-04-14 07:49:00,74.0,0.0568036631203,0.0,0
2014-04-14 07:54:00,84.0,0.0568036631203,0.0,0
2014-04-14 07:59:00,61.0,0.0568036631203,0.0,0
2014-04-14 08:04:00,47.0,0.0568036631203,0.0,0
2014-04-14 08:09:00,137.0,0.0568036631203,0.0,0
2014-04-14 08:14:00,58.0,0.0568036631203,0.0,0
2014-04-14 08:19:00,4.0,0.0568036631203,0.0,0
2014-04-14 08:24:00,79.0,0.0568036631203,0.0,0
2014-04-14 08:29:00,41.0,0.0568036631203,0.0,0
2014-04-14 08:34:00,80.0,0.0568036631203,0.0,0
2014-04-14 08:39:00,93.0,0.0568036631203,0.0,0
2014-04-14 08:44:00,7.0,0.0568036631203,0.0,0
2014-04-14 08:49:00,2.0,0.0568036631203,0.0,0
2014-04-14 08:54:00,9.0,0.0568036631203,0.0,0
2014-04-14 08:59:00,1.0,0.0568036631203,0.0,0
2014-04-14 09:04:00,38.0,0.0568036631203,0.0,0
2014-04-14 09:09:00,34.0,0.0568036631203,0.0,0
2014-04-14 09:14:00,20.0,0.0568036631203,0.0,0
2014-04-14 09:19:00,6.0,0.0568036631203,0.0,0
2014-04-14 09:24:00,62.0,0.0568036631203,0.0,0
2014-04-14 09:29:00,5.0,0.0568036631203,0.0,0
2014-04-14 09:34:00,5.0,0.0568036631203,0.0,0
2014-04-14 09:39:00,7.0,0.0568036631203,0.0,0
2014-04-14 09:44:00,22.0,0.0568036631203,0.0,0
2014-04-14 09:49:00,9.0,0.0568036631203,0.0,0
2014-04-14 09:54:00,8.0,0.0568036631203,0.0,0
2014-04-14 09:59:00,60.0,0.0568036631203,0.0,0
2014-04-14 10:04:00,84.0,0.0568036631203,0.0,0
2014-04-14 10:09:00,9.0,0.0568036631203,0.0,0
2014-04-14 10:14:00,12.0,0.0568036631203,0.0,0
2014-04-14 10:19:00,61.0,0.0568036631203,0.0,0
2014-04-14 10:24:00,77.0,0.0568036631203,0.0,0
2014-04-14 10:29:00,34.0,0.0568036631203,0.0,0
2014-04-14 10:34:00,43.0,0.0568036631203,0.0,0
2014-04-14 10:39:00,34.0,0.0568036631203,0.0,0
2014-04-14 10:44:00,119.0,0.0568036631203,0.0,0
2014-04-14 10:49:00,41.0,0.0568036631203,0.0,0
2014-04-14 10:54:00,5.0,0.0568036631203,0.0,0
2014-04-14 10:59:00,6.0,0.0568036631203,0.0,0
2014-04-14 11:04:00,21.0,0.0568036631203,0.0,0
2014-04-14 11:09:00,169.0,0.0515532693505,0.0500000007451,0
2014-04-14 11:14:00,29.0,0.0515532693505,0.0,0
2014-04-14 11:19:00,64.0,0.0515532693505,0.0,0
2014-04-14 11:24:00,93.0,0.0515532693505,0.0,0
2014-04-14 11:29:00,7.0,0.0515532693505,0.0,0
2014-04-14 11:34:00,11.0,0.0515532693505,0.0,0
2014-04-14 11:39:00,62.0,0.0515532693505,0.0,0
2014-04-14 11:44:00,54.0,0.0515532693505,0.0,0
2014-04-14 11:49:00,4.0,0.0515532693505,0.0,0
2014-04-14 11:54:00,5.0,0.0515532693505,0.0,0
2014-04-14 11:59:00,2.0,0.0568036631203,0.0,0
2014-04-14 12:04:00,21.0,0.0568036631203,0.0,0
2014-04-14 12:09:00,56.0,0.0568036631203,0.0,0
2014-04-14 12:14:00,17.0,0.0568036631203,0.0,0
2014-04-14 12:19:00,18.0,0.0568036631203,0.0,0
2014-04-14 12:24:00,192.0,0.0442956642782,0.125,0
2014-04-14 12:29:00,68.0,0.0319054537286,0.20000000298,0
2014-04-14 12:34:00,9.0,0.0319054537286,0.0,0
2014-04-14 12:39:00,59.0,0.0319849909299,0.0,0
2014-04-14 12:44:00,32.0,0.0319849909299,0.0,0
2014-04-14 12:49:00,79.0,0.0319849909299,0.0,0
2014-04-14 12:54:00,76.0,0.0319849909299,0.0,0
2014-04-14 12:59:00,191.0,0.0449945299186,0.15000000596,0
2014-04-14 13:04:00,49.0,0.0449945299186,0.0,0
2014-04-14 13:09:00,57.0,0.0449945299186,0.0,0
2014-04-14 13:14:00,104.0,0.0339465651855,0.0,0
2014-04-14 13:19:00,8.0,0.0426153715251,0.0,0
2014-04-14 13:24:00,177.0,0.0319849902427,0.125,0
2014-04-14 13:29:00,164.0,0.035989085562,0.10000000149,0
2014-04-14 13:34:00,66.0,0.035989085562,0.0,0
2014-04-14 13:39:00,36.0,0.035989085562,0.0,0
2014-04-14 13:44:00,71.0,0.035989085562,0.0,0
2014-04-14 13:49:00,35.0,0.0359890848169,0.0,0
2014-04-14 13:54:00,100.0,0.0359890848169,0.0,0
2014-04-14 13:59:00,80.0,0.0359890848169,0.0,0
2014-04-14 14:04:00,33.0,0.0359890848169,0.0,0
2014-04-14 14:09:00,196.0,0.0426153716643,0.22499999404,0
2014-04-14 14:14:00,203.0,0.0704581518824,0.375,0
2014-04-14 14:19:00,188.0,0.112186007044,0.375,0
2014-04-14 14:24:00,164.0,0.140182317422,0.15000000596,0
2014-04-14 14:29:00,150.0,0.145219461719,0.0250000003725,0
2014-04-14 14:34:00,86.0,0.145219461719,0.0,0
2014-04-14 14:39:00,89.0,0.145219461719,0.0,0
2014-04-14 14:44:00,53.0,0.145219461719,0.0,0
2014-04-14 14:49:00,88.0,0.145219461719,0.0,0
2014-04-14 14:54:00,125.0,0.145219461719,0.0,0
2014-04-14 14:59:00,70.0,0.103689767997,0.0,0
2014-04-14 15:04:00,123.0,0.0526595532917,0.0,0
2014-04-14 15:09:00,63.0,0.0403222229535,0.0,0
2014-04-14 15:14:00,43.0,0.0553940606666,0.0,0
2014-04-14 15:19:00,167.0,0.0426153715251,0.15000000596,0
2014-04-14 15:24:00,93.0,0.0403222229535,0.0250000003725,0
2014-04-14 15:29:00,72.0,0.0403222229535,0.0,0
2014-04-14 15:34:00,46.0,0.0403222229535,0.0,0
2014-04-14 15:39:00,65.0,0.0403222229535,0.0,0
2014-04-14 15:44:00,28.0,0.0403222229535,0.0,0
2014-04-14 15:49:00,135.0,0.0381138757848,0.0250000003725,0
2014-04-14 15:54:00,221.0,0.0500155057798,0.324999988079,0
2014-04-14 15:59:00,102.0,0.207796681859,0.899999976158,0
2014-04-14 16:04:00,122.0,0.207796681859,0.0,0
2014-04-14 16:09:00,13.0,0.172022803827,0.0,0
2014-04-14 16:14:00,20.0,0.166445080837,0.0,0
2014-04-14 16:19:00,21.0,0.166445080837,0.0,0
2014-04-14 16:24:00,10.0,0.166445080837,0.0,0
2014-04-14 16:29:00,92.0,0.166445080837,0.0,0
2014-04-14 16:34:00,75.0,0.166445080837,0.0,0
2014-04-14 16:39:00,11.0,0.16097628065,0.0,0
2014-04-14 16:44:00,10.0,0.0995958325001,0.0,0
2014-04-14 16:49:00,43.0,0.0582200538324,0.0,0
2014-04-14 16:54:00,135.0,0.0582200538324,0.0,0
2014-04-14 16:59:00,10.0,0.0582200538324,0.0,0
2014-04-14 17:04:00,17.0,0.0582200538324,0.0,0
2014-04-14 17:09:00,58.0,0.0582200538324,0.0,0
2014-04-14 17:14:00,122.0,0.0582200538324,0.0,0
2014-04-14 17:19:00,250.0,0.0359890849411,0.375,0
2014-04-14 17:24:00,128.0,0.0842332739246,0.425000011921,0
2014-04-14 17:29:00,219.0,0.121097312241,0.22499999404,0
2014-04-14 17:34:00,114.0,0.160976290332,0.20000000298,0
2014-04-14 17:39:00,130.0,0.160976290332,0.0,0
2014-04-14 17:44:00,64.0,0.160976290332,0.0,0
2014-04-14 17:49:00,76.0,0.160976290332,0.0,0
2014-04-14 17:54:00,9.0,0.160976290332,0.0,0
2014-04-14 17:59:00,12.0,0.160976290332,0.0,0
2014-04-14 18:04:00,39.0,0.160976290332,0.0,0
2014-04-14 18:09:00,49.0,0.0917132487493,0.0,0
2014-04-14 18:14:00,44.0,0.0403222232554,0.0,0
2014-04-14 18:19:00,91.0,0.0381138761076,0.0,0
2014-04-14 18:24:00,116.0,0.0582200538324,0.0,0
2014-04-14 18:29:00,32.0,0.0582200538324,0.0,0
2014-04-14 18:34:00,253.0,0.0381138768823,0.40000000596,0
2014-04-14 18:39:00,10.0,0.0956038779572,0.47499999404,0
2014-04-14 18:44:00,163.0,0.0956038779572,0.0,0
2014-04-14 18:49:00,152.0,0.0956038779572,0.0,0
2014-04-14 18:54:00,39.0,0.0956038779572,0.0,0
2014-04-14 18:59:00,139.0,0.0956038779572,0.0,0
2014-04-14 19:04:00,47.0,0.0956038779572,0.0,0
2014-04-14 19:09:00,10.0,0.0956038779572,0.0,0
2014-04-14 19:14:00,13.0,0.0956038779572,0.0,0
2014-04-14 19:19:00,54.0,0.0956038779572,0.0,0
2014-04-14 19:24:00,102.0,0.0449945284746,0.0,0
2014-04-14 19:29:00,56.0,0.0582200538324,0.0,0
2014-04-14 19:34:00,64.0,0.0582200538324,0.0,0
2014-04-14 19:39:00,47.0,0.0582200538324,0.0,0
2014-04-14 19:44:00,239.0,0.0526595538928,0.550000011921,0
2014-04-14 19:49:00,120.0,0.214146696858,0.899999976158,0
2014-04-14 19:54:00,157.0,0.214146696858,0.0,0
2014-04-14 19:59:00,86.0,0.214146696858,0.0,0
2014-04-14 20:04:00,23.0,0.214146696858,0.0,0
2014-04-14 20:09:00,42.0,0.214146696858,0.0,0
2014-04-14 20:14:00,18.0,0.214146696858,0.0,0
2014-04-14 20:19:00,197.0,0.220608299869,0.0250000003725,0
2014-04-14 20:24:00,78.0,0.233867412994,0.0500000007451,0
2014-04-14 20:29:00,74.0,0.233867412994,0.0,0
2014-04-14 20:34:00,100.0,0.112186004126,0.0,0
2014-04-14 20:39:00,65.0,0.0500155062059,0.0,0
2014-04-14 20:44:00,182.0,0.0500155062059,0.0,0
2014-04-14 20:49:00,72.0,0.0500155062059,0.0,0
2014-04-14 20:54:00,154.0,0.0500155062059,0.0,0
2014-04-14 20:59:00,303.0,0.0515118121264,0.47499999404,0
2014-04-14 21:04:00,56.0,0.167997740139,0.75,0
2014-04-14 21:09:00,77.0,0.162732628415,0.0,0
2014-04-14 21:14:00,229.0,0.20169644505,0.22499999404,0
2014-04-14 21:19:00,202.0,0.373570109283,0.600000023842,0
2014-04-14 21:24:00,72.0,0.373570109283,0.0,0
2014-04-14 21:29:00,6.0,0.373570109283,0.0,0
2014-04-14 21:34:00,62.0,0.373570109283,0.0,0
2014-04-14 21:39:00,69.0,0.373570109283,0.0,0
2014-04-14 21:44:00,8.0,0.373570109283,0.0,0
2014-04-14 21:49:00,12.0,0.232571256286,0.0,0
2014-04-14 21:54:00,6.0,0.0845874974454,0.0,0
2014-04-14 21:59:00,89.0,0.0845874974454,0.0,0
2014-04-14 22:04:00,36.0,0.0567506459005,0.0,0
2014-04-14 22:09:00,86.0,0.0567506433226,0.0,0
2014-04-14 22:14:00,253.0,0.0442694262459,0.47499999404,0
2014-04-14 22:19:00,54.0,0.207667042198,1.0,0
2014-04-14 22:24:00,15.0,0.207667042198,0.0,0
2014-04-14 22:29:00,7.0,0.207667042198,0.0,0
2014-04-14 22:34:00,12.0,0.207667042198,0.0,0
2014-04-14 22:39:00,52.0,0.207667042198,0.0,0
2014-04-14 22:44:00,4.0,0.207667042198,0.0,0
2014-04-14 22:49:00,42.0,0.207667042198,0.0,0
2014-04-14 22:54:00,63.0,0.207667042198,0.0,0
2014-04-14 22:59:00,176.0,0.207667042198,0.0,0
2014-04-14 23:04:00,38.0,0.111301488319,0.0,0
2014-04-14 23:09:00,43.0,0.0567506433226,0.0,0
