timestamp,metric_value,anomaly_level,raw_anomaly_score
10/03/2015 04:40:21,13.920346210526317,LOW,0.18568774866272406
10/03/2015 04:40:40,14.007923052631577,LOW,0.10141224699336011
10/03/2015 04:40:59,14.188232842105265,LOW,0.09390391353830704
10/03/2015 04:41:18,14.193752842105264,LOW,0.012030996973326599
10/03/2015 04:41:37,14.014864105263158,LOW,0.012030996973326599
10/03/2015 04:41:56,13.860688736842109,LOW,0.012030996973326599
10/03/2015 04:42:15,13.841488315789476,LOW,0.012030996973326599
10/03/2015 04:42:34,13.949252631578947,LOW,0.012030996973326599
10/03/2015 04:42:53,13.319652684210523,LOW,0.012030996973326599
10/03/2015 04:43:12,13.225618105263157,LOW,0.012030996973326599
10/03/2015 04:43:31,13.581861578947368,LOW,0.012030996973326599
10/03/2015 04:43:50,13.732568736842106,LOW,0.012030996973326599
10/03/2015 04:44:09,13.59575257894737,LOW,0.012030996973326599
10/03/2015 04:44:28,13.629195842105263,LOW,0.012030996973326599
10/03/2015 04:44:47,13.678346894736842,LOW,0.012030996973326599
10/03/2015 04:45:06,13.507558842105263,LOW,0.012030996973326599
10/03/2015 04:45:25,13.303242157894738,LOW,0.012030996973326599
10/03/2015 04:45:44,13.56139168421053,LOW,0.012030996973326599
10/03/2015 04:46:03,13.762223315789473,LOW,0.012030996973326599
10/03/2015 04:46:22,13.84983747368421,LOW,0.012030996973326599
10/03/2015 04:46:41,13.626813105263158,LOW,0.012030996973326599
10/03/2015 04:47:00,13.53145473684211,LOW,0.012030996973326599
10/03/2015 04:47:19,13.529633105263159,LOW,0.012030996973326599
10/03/2015 04:47:38,13.617469736842105,LOW,0.012030996973326599
10/03/2015 04:47:57,13.803088105263157,LOW,0.012030996973326599
10/03/2015 04:48:16,13.835334421052629,LOW,0.012030996973326599
10/03/2015 04:48:35,13.875149210526317,LOW,0.012030996973326599
10/03/2015 04:48:54,13.680928210526316,LOW,0.012030996973326599
10/03/2015 04:49:13,13.476887578947368,LOW,0.012030996973326599
10/03/2015 04:49:32,13.385666526315786,LOW,0.012030996973326599
10/03/2015 04:49:51,13.37266247368421,LOW,0.012030996973326599
10/03/2015 04:50:10,13.735953684210525,LOW,0.012030996973326599
10/03/2015 04:50:29,13.710762157894736,LOW,0.012030996973326599
10/03/2015 04:50:48,13.735440157894734,LOW,0.012030996973326599
10/03/2015 04:51:07,14.208738789473683,LOW,0.012030996973326599
10/03/2015 04:51:26,14.019153526315787,LOW,0.012030996973326599
10/03/2015 04:51:45,13.705260526315788,LOW,0.012030996973326599
10/03/2015 04:52:04,13.595184736842103,LOW,0.012030996973326599
10/03/2015 04:52:23,13.631965894736844,LOW,0.012030996973326599
10/03/2015 04:52:42,13.492175210526314,LOW,0.012030996973326599
10/03/2015 04:53:01,13.235068052631581,LOW,0.012030996973326599
10/03/2015 04:53:20,13.168235631578948,LOW,0.012030996973326599
10/03/2015 04:53:39,13.253191105263157,LOW,0.012030996973326599
10/03/2015 04:53:58,13.444654684210526,LOW,0.012030996973326599
10/03/2015 04:54:17,13.21651642105263,LOW,0.012030996973326599
10/03/2015 04:54:36,13.339964263157896,LOW,0.012030996973326599
10/03/2015 04:54:55,13.890578157894735,LOW,0.012030996973326599
10/03/2015 04:55:14,14.186958842105263,LOW,0.012030996973326599
10/03/2015 04:55:33,14.116329315789475,LOW,0.012030996973326599
10/03/2015 04:55:52,14.12294242105263,LOW,0.012030996973326599
10/03/2015 04:56:11,14.133005263157893,LOW,0.012030996973326599
10/03/2015 04:56:30,14.172075684210526,LOW,0.012030996973326599
10/03/2015 04:56:49,13.893381631578947,LOW,0.012030996973326599
10/03/2015 04:57:08,13.830965736842108,LOW,0.012030996973326599
10/03/2015 04:57:27,13.682150842105267,LOW,0.012030996973326599
10/03/2015 04:57:46,13.583417947368423,LOW,0.012030996973326599
10/03/2015 04:58:05,13.85634663157895,LOW,0.012030996973326599
10/03/2015 04:58:24,14.013122526315788,LOW,0.012030996973326599
10/03/2015 04:58:43,13.870609315789471,LOW,0.012030996973326599
10/03/2015 04:59:02,13.706295631578948,LOW,0.012030996973326599
10/03/2015 04:59:21,13.971746578947366,LOW,0.012030996973326599
10/03/2015 04:59:40,14.336600526315788,LOW,0.012030996973326599
10/03/2015 04:59:59,14.477852157894732,LOW,0.012030996973326599
10/03/2015 05:00:18,14.378041789473684,LOW,0.012030996973326599
10/03/2015 05:00:37,14.356885894736843,LOW,0.012030996973326599
10/03/2015 05:00:56,14.160936421052634,LOW,0.012030996973326599
10/03/2015 05:01:15,14.183322473684212,LOW,0.012030996973326599
10/03/2015 05:01:34,14.215311684210528,LOW,0.012030996973326599
10/03/2015 05:01:53,14.246125000000001,LOW,0.012030996973326599
10/03/2015 05:02:12,14.206212789473685,LOW,0.012030996973326599
10/03/2015 05:02:31,14.385897210526315,LOW,0.012030996973326599
10/03/2015 05:02:50,14.110042473684212,LOW,0.012030996973326599
10/03/2015 05:03:09,13.96643805263158,LOW,0.012030996973326599
10/03/2015 05:03:28,13.870513894736845,LOW,0.012030996973326599
10/03/2015 05:03:47,13.898468684210528,LOW,0.012030996973326599
10/03/2015 05:04:06,13.78392205263158,LOW,0.012030996973326599
10/03/2015 05:04:25,14.004504842105264,LOW,0.012030996973326599
10/03/2015 05:04:44,14.139166842105265,LOW,0.012030996973326599
10/03/2015 05:05:03,13.891626736842104,LOW,0.012030996973326599
10/03/2015 05:05:22,13.661025684210525,LOW,0.012030996973326599
10/03/2015 05:05:41,13.487503210526313,LOW,0.012030996973326599
10/03/2015 05:06:00,13.252959210526315,LOW,0.012030996973326599
10/03/2015 05:06:19,13.031089578947366,LOW,0.012030996973326599
10/03/2015 05:06:38,13.049709894736845,LOW,0.012030996973326599
10/03/2015 05:06:57,13.087173052631579,LOW,0.012030996973326599
10/03/2015 05:07:16,13.203310894736845,LOW,0.012030996973326599
10/03/2015 05:07:35,13.612623000000003,LOW,0.012030996973326599
10/03/2015 05:07:54,13.666907736842107,LOW,0.012030996973326599
10/03/2015 05:08:13,13.554509473684211,LOW,0.012030996973326599
10/03/2015 05:08:32,13.525498842105264,LOW,0.012030996973326599
10/03/2015 05:08:51,13.665147578947366,LOW,0.012030996973326599
10/03/2015 05:09:10,13.695144315789474,LOW,0.012030996973326599
10/03/2015 05:09:29,13.973989052631579,LOW,0.012030996973326599
10/03/2015 05:09:48,14.006864947368422,LOW,0.012030996973326599
10/03/2015 05:10:07,13.896424789473683,LOW,0.012030996973326599
10/03/2015 05:10:26,13.575017526315788,LOW,0.012030996973326599
10/03/2015 05:10:45,13.428647263157895,LOW,0.012030996973326599
10/03/2015 05:11:04,13.408966894736844,LOW,0.012030996973326599
10/03/2015 05:11:23,13.598908631578945,LOW,0.012030996973326599
10/03/2015 05:11:42,13.309858578947367,LOW,0.012030996973326599
10/03/2015 05:12:01,13.252573684210526,LOW,0.012030996973326599
10/03/2015 05:12:20,13.263468315789474,LOW,0.012030996973326599
10/03/2015 05:12:39,13.513370315789473,LOW,0.012030996973326599
10/03/2015 05:12:58,13.668318578947366,LOW,0.012030996973326599
10/03/2015 05:13:17,13.63581284210526,LOW,0.012030996973326599
10/03/2015 05:13:36,13.67070684210526,LOW,0.012030996973326599
10/03/2015 05:13:55,13.89602305263158,LOW,0.012030996973326599
10/03/2015 05:14:14,13.86450236842105,LOW,0.012030996973326599
10/03/2015 05:14:33,14.00275757894737,LOW,0.012030996973326599
10/03/2015 05:14:52,14.060400736842103,LOW,0.012030996973326599
10/03/2015 05:15:11,13.817339105263159,LOW,0.012030996973326599
10/03/2015 05:15:30,13.494624473684208,LOW,0.012030996973326599
10/03/2015 05:15:49,13.52179310526316,LOW,0.012030996973326599
10/03/2015 05:16:08,13.693328210526312,LOW,0.012030996973326599
10/03/2015 05:16:27,13.51921552631579,LOW,0.012030996973326599
10/03/2015 05:16:46,13.550074736842108,LOW,0.012030996973326599
10/03/2015 05:17:05,13.421263368421057,LOW,0.012030996973326599
10/03/2015 05:17:24,13.405060368421053,LOW,0.012030996973326599
10/03/2015 05:17:43,13.386824578947367,LOW,0.012030996973326599
10/03/2015 05:18:02,13.328754105263156,LOW,0.012030996973326599
10/03/2015 05:18:21,13.313477578947369,LOW,0.012030996973326599
10/03/2015 05:18:40,13.269509421052632,LOW,0.012030996973326599
10/03/2015 05:18:59,13.592981368421052,LOW,0.012030996973326599
10/03/2015 05:19:18,13.65162236842105,LOW,0.012030996973326599
10/03/2015 05:19:37,13.475448210526315,LOW,0.012030996973326599
10/03/2015 05:19:56,13.331545263157894,LOW,0.012030996973326599
10/03/2015 05:20:15,13.325824052631578,LOW,0.012030996973326599
10/03/2015 05:20:34,13.354721210526314,LOW,0.012030996973326599
10/03/2015 05:20:53,13.312996052631577,LOW,0.012030996973326599
10/03/2015 05:21:12,13.203511105263159,LOW,0.012030996973326599
10/03/2015 05:21:31,13.155165210526317,LOW,0.012030996973326599
10/03/2015 05:21:50,13.448137789473686,LOW,0.012030996973326599
10/03/2015 05:22:09,13.603554263157895,LOW,0.012030996973326599
10/03/2015 05:22:28,13.818628842105262,LOW,0.012030996973326599
10/03/2015 05:22:47,14.05278594736842,LOW,0.012030996973326599
10/03/2015 05:23:06,14.220973473684213,LOW,0.012030996973326599
10/03/2015 05:23:25,14.216675894736843,LOW,0.012030996973326599
10/03/2015 05:23:44,14.21576789473684,LOW,0.012030996973326599
10/03/2015 05:24:03,14.240703157894739,LOW,0.012030996973326599
10/03/2015 05:24:22,14.210889736842104,LOW,0.012030996973326599
10/03/2015 05:24:41,13.953631157894737,LOW,0.012030996973326599
10/03/2015 05:25:00,14.146938157894734,LOW,0.012030996973326599
10/03/2015 05:25:19,14.188074842105262,LOW,0.012030996973326599
10/03/2015 05:25:38,14.085715473684212,LOW,0.012030996973326599
10/03/2015 05:25:57,14.139530315789473,LOW,0.012030996973326599
10/03/2015 05:26:16,14.15968357894737,LOW,0.012030996973326599
10/03/2015 05:26:35,13.62571563157895,LOW,0.012030996973326599
10/03/2015 05:26:54,13.449509999999998,LOW,0.012030996973326599
10/03/2015 05:27:13,13.346117263157895,LOW,0.012030996973326599
10/03/2015 05:27:32,13.503732000000001,LOW,0.012030996973326599
10/03/2015 05:27:51,13.495645000000001,LOW,0.012030996973326599
10/03/2015 05:28:10,13.338632210526313,LOW,0.012030996973326599
10/03/2015 05:28:29,13.288914526315788,LOW,0.012030996973326599
10/03/2015 05:28:48,13.596559736842105,LOW,0.012030996973326599
10/03/2015 05:29:07,13.735922368421052,LOW,0.012030996973326599
10/03/2015 05:29:26,13.282640684210527,LOW,0.012030996973326599
10/03/2015 05:29:45,13.235427157894737,LOW,0.012030996973326599
10/03/2015 05:30:04,13.48895263157895,LOW,0.012030996973326599
10/03/2015 05:30:23,13.530385684210527,LOW,0.012030996973326599
10/03/2015 05:30:42,13.391226315789474,LOW,0.012030996973326599
10/03/2015 05:31:01,13.411333736842105,LOW,0.012030996973326599
10/03/2015 05:31:20,13.45524547368421,LOW,0.012030996973326599
10/03/2015 05:31:39,13.792091315789474,LOW,0.012030996973326599
10/03/2015 05:31:58,13.233554157894739,LOW,0.012030996973326599
10/03/2015 05:32:17,13.43922952631579,LOW,0.012030996973326599
10/03/2015 05:32:36,13.519928105263157,LOW,0.012030996973326599
10/03/2015 05:32:55,13.91093047368421,LOW,0.012030996973326599
10/03/2015 05:33:14,13.743507263157895,LOW,0.012030996973326599
10/03/2015 05:33:33,13.515903368421053,LOW,0.012030996973326599
10/03/2015 05:33:52,13.48022457894737,LOW,0.012030996973326599
10/03/2015 05:34:11,13.600079210526317,LOW,0.012030996973326599
10/03/2015 05:34:30,13.537384263157895,LOW,0.012030996973326599
10/03/2015 05:34:49,13.772052842105264,LOW,0.012030996973326599
10/03/2015 05:35:08,13.807616368421051,LOW,0.012030996973326599
10/03/2015 05:35:27,13.725872210526317,LOW,0.012030996973326599
10/03/2015 05:35:46,13.371523684210526,LOW,0.012030996973326599
10/03/2015 05:36:05,13.41822047368421,LOW,0.012030996973326599
10/03/2015 05:36:24,13.401279631578948,LOW,0.012030996973326599
10/03/2015 05:36:43,13.777222684210528,LOW,0.012030996973326599
10/03/2015 05:37:02,13.870370105263156,LOW,0.012030996973326599
10/03/2015 05:37:21,13.817074789473683,LOW,0.012030996973326599
10/03/2015 05:37:40,13.701018,LOW,0.012030996973326599
10/03/2015 05:37:59,14.047922894736844,LOW,0.012030996973326599
10/03/2015 05:38:18,13.92317957894737,LOW,0.012030996973326599
10/03/2015 05:38:37,13.767769105263156,LOW,0.012030996973326599
10/03/2015 05:38:56,13.897220684210525,LOW,0.012030996973326599
10/03/2015 05:39:15,13.696918947368419,LOW,0.012030996973326599
10/03/2015 05:39:34,13.37101657894737,LOW,0.012030996973326599
10/03/2015 05:39:53,13.352088157894736,LOW,0.012030996973326599
10/03/2015 05:40:12,13.337769894736843,LOW,0.012030996973326599
10/03/2015 05:40:31,13.434569210526314,LOW,0.012030996973326599
10/03/2015 05:40:50,13.298003052631577,LOW,0.012030996973326599
10/03/2015 05:41:09,13.496004789473686,LOW,0.012030996973326599
10/03/2015 05:41:28,13.611528894736843,LOW,0.012030996973326599
10/03/2015 05:41:47,13.46943652631579,LOW,0.012030996973326599
10/03/2015 05:42:06,13.423679578947366,LOW,0.012030996973326599
10/03/2015 05:42:25,13.749251210526316,LOW,0.012030996973326599
10/03/2015 05:42:44,14.003288263157895,LOW,0.012030996973326599
10/03/2015 05:43:03,13.726679000000003,LOW,0.012030996973326599
10/03/2015 05:43:22,13.62065857894737,LOW,0.012030996973326599
10/03/2015 05:43:41,13.50107257894737,LOW,0.012030996973326599
10/03/2015 05:44:00,13.228557105263159,LOW,0.012030996973326599
10/03/2015 05:44:19,12.930800105263156,LOW,0.013921482177631672
10/03/2015 05:44:38,12.93770794736842,LOW,0.018347915665927847
10/03/2015 05:44:57,13.018567210526315,LOW,0.018347915665927847
10/03/2015 05:45:16,13.100527736842105,LOW,0.018347915665927847
10/03/2015 05:45:35,13.325701421052631,LOW,0.018347915665927847
10/03/2015 05:45:54,13.289732578947367,LOW,0.018347915665927847
10/03/2015 05:46:13,13.494100210526318,LOW,0.018347915665927847
10/03/2015 05:46:32,13.539950842105261,LOW,0.018347915665927847
10/03/2015 05:46:51,13.684913789473686,LOW,0.018347915665927847
10/03/2015 05:47:10,13.957117736842104,LOW,0.018347915665927847
10/03/2015 05:47:29,13.999656526315785,LOW,0.013921482177631672
10/03/2015 05:47:48,14.060348421052629,LOW,0.012030996973326599
10/03/2015 05:48:07,14.019597210526316,LOW,0.012030996973326599
10/03/2015 05:48:26,14.081728947368424,LOW,0.012030996973326599
10/03/2015 05:48:45,14.014020421052631,LOW,0.012030996973326599
10/03/2015 05:49:04,14.026439684210528,LOW,0.012030996973326599
10/03/2015 05:49:23,13.848457842105264,LOW,0.012030996973326599
10/03/2015 05:49:42,13.671719631578947,LOW,0.012030996973326599
10/03/2015 05:50:01,13.975643631578949,LOW,0.012030996973326599
10/03/2015 05:50:20,13.878396263157894,LOW,0.012030996973326599
10/03/2015 05:50:39,13.520846473684209,LOW,0.012030996973326599
10/03/2015 05:50:58,13.715000315789473,LOW,0.012030996973326599
10/03/2015 05:51:17,13.986661473684208,LOW,0.012030996973326599
10/03/2015 05:51:36,14.24892805263158,LOW,0.012030996973326599
10/03/2015 05:51:55,14.43057894736842,LOW,0.012030996973326599
10/03/2015 05:52:14,14.384471000000001,LOW,0.012030996973326599
10/03/2015 05:52:33,14.086494684210527,LOW,0.012030996973326599
10/03/2015 05:52:52,13.686067578947371,LOW,0.012030996973326599
10/03/2015 05:53:11,13.467475105263157,LOW,0.012030996973326599
10/03/2015 05:53:30,13.534862789473681,LOW,0.012030996973326599
10/03/2015 05:53:49,13.507164157894737,LOW,0.012030996973326599
10/03/2015 05:54:08,13.494337842105264,LOW,0.012030996973326599
10/03/2015 05:54:27,13.717343684210526,LOW,0.012030996973326599
10/03/2015 05:54:46,13.703497578947367,LOW,0.012030996973326599
10/03/2015 05:55:05,13.413626105263157,LOW,0.012030996973326599
10/03/2015 05:55:24,13.325051315789471,LOW,0.012030996973326599
10/03/2015 05:55:43,13.73403894736842,LOW,0.012030996973326599
10/03/2015 05:56:02,13.823452684210526,LOW,0.012030996973326599
10/03/2015 05:56:21,13.894637157894735,LOW,0.012030996973326599
10/03/2015 05:56:40,13.919128210526315,LOW,0.012030996973326599
10/03/2015 05:56:59,13.496977842105261,LOW,0.012030996973326599
10/03/2015 05:57:18,13.364606157894736,LOW,0.012030996973326599
10/03/2015 05:57:37,13.141463526315786,LOW,0.012030996973326599
10/03/2015 05:57:56,13.130671052631579,LOW,0.012030996973326599
10/03/2015 05:58:15,13.199614842105266,LOW,0.012030996973326599
10/03/2015 05:58:34,13.385812263157893,LOW,0.012030996973326599
10/03/2015 05:58:53,13.26243010526316,LOW,0.012030996973326599
10/03/2015 05:59:12,13.101396631578945,LOW,0.012030996973326599
10/03/2015 05:59:31,13.18068789473684,LOW,0.012030996973326599
10/03/2015 05:59:50,13.538072736842105,LOW,0.012030996973326599
10/03/2015 06:00:09,13.830178157894737,LOW,0.012030996973326599
10/03/2015 06:00:28,14.028365263157893,LOW,0.012030996973326599
10/03/2015 06:00:47,14.12694757894737,LOW,0.012030996973326599
10/03/2015 06:01:06,14.099993842105263,LOW,0.012030996973326599
10/03/2015 06:01:25,13.673085210526315,LOW,0.012030996973326599
10/03/2015 06:01:44,13.174897052631579,LOW,0.012030996973326599
10/03/2015 06:02:03,12.964999157894736,LOW,0.012030996973326599
10/03/2015 06:02:22,12.849213526315788,LOW,0.020907377752382904
10/03/2015 06:02:41,13.055450263157894,LOW,0.03370796575820481
10/03/2015 06:03:00,13.010030315789473,LOW,0.03370796575820481
10/03/2015 06:03:19,12.914784263157898,LOW,0.03370796575820481
10/03/2015 06:03:38,12.95302447368421,LOW,0.041783594612730485
10/03/2015 06:03:57,13.171686473684213,LOW,0.041783594612730485
10/03/2015 06:04:16,13.283234105263158,LOW,0.041783594612730485
10/03/2015 06:04:35,13.39209542105263,LOW,0.041783594612730485
10/03/2015 06:04:54,13.543278210526314,LOW,0.041783594612730485
10/03/2015 06:05:13,13.628337368421052,LOW,0.041783594612730485
10/03/2015 06:05:32,13.502150157894738,LOW,0.02677447250631906
10/03/2015 06:05:51,13.899930842105263,LOW,0.018347915665927847
10/03/2015 06:06:10,13.794094157894737,LOW,0.018347915665927847
10/03/2015 06:06:29,13.649153578947368,LOW,0.01602313929629138
10/03/2015 06:06:48,13.792429368421052,LOW,0.012030996973326599
10/03/2015 06:07:07,13.755315263157897,LOW,0.012030996973326599
10/03/2015 06:07:26,13.419615684210527,LOW,0.012030996973326599
10/03/2015 06:07:45,13.359408947368424,LOW,0.012030996973326599
10/03/2015 06:08:04,13.367830578947368,LOW,0.012030996973326599
10/03/2015 06:08:23,13.668018368421054,LOW,0.012030996973326599
10/03/2015 06:08:42,13.758321052631581,LOW,0.012030996973326599
10/03/2015 06:09:01,13.70950994736842,LOW,0.012030996973326599
10/03/2015 06:09:20,13.754006842105262,LOW,0.012030996973326599
10/03/2015 06:09:39,13.919824210526315,LOW,0.012030996973326599
10/03/2015 06:09:58,13.724750578947368,LOW,0.012030996973326599
10/03/2015 06:10:17,13.59609110526316,LOW,0.012030996973326599
10/03/2015 06:10:36,13.77479705263158,LOW,0.012030996973326599
10/03/2015 06:10:55,13.492378631578946,LOW,0.012030996973326599
10/03/2015 06:11:14,13.447726,LOW,0.012030996973326599
10/03/2015 06:11:33,13.655401578947368,LOW,0.012030996973326599
10/03/2015 06:11:52,13.711923263157894,LOW,0.012030996973326599
10/03/2015 06:12:11,13.733866947368423,LOW,0.012030996973326599
10/03/2015 06:12:30,13.80485652631579,LOW,0.012030996973326599
10/03/2015 06:12:49,13.921704368421052,LOW,0.012030996973326599
10/03/2015 06:13:08,13.96922742105263,LOW,0.012030996973326599
10/03/2015 06:13:27,13.896068631578947,LOW,0.012030996973326599
10/03/2015 06:13:46,13.88780247368421,LOW,0.012030996973326599
10/03/2015 06:14:05,13.870033315789476,LOW,0.012030996973326599
10/03/2015 06:14:24,13.686770947368421,LOW,0.012030996973326599
10/03/2015 06:14:43,13.742472105263161,LOW,0.012030996973326599
10/03/2015 06:15:02,13.68814589473684,LOW,0.012030996973326599
10/03/2015 06:15:21,13.518303526315789,LOW,0.012030996973326599
10/03/2015 06:15:40,13.23053194736842,LOW,0.012030996973326599
10/03/2015 06:15:59,13.240302999999997,LOW,0.012030996973326599
10/03/2015 06:16:18,13.571014210526318,LOW,0.012030996973326599
10/03/2015 06:16:37,13.396334842105261,LOW,0.012030996973326599
10/03/2015 06:16:56,13.22086047368421,LOW,0.012030996973326599
10/03/2015 06:17:15,13.411880947368418,LOW,0.012030996973326599
10/03/2015 06:17:34,13.539092263157894,LOW,0.012030996973326599
10/03/2015 06:17:53,13.704594210526317,LOW,0.012030996973326599
10/03/2015 06:18:12,13.796592210526315,LOW,0.012030996973326599
10/03/2015 06:18:31,13.816342368421054,LOW,0.012030996973326599
10/03/2015 06:18:50,14.162764736842108,LOW,0.012030996973326599
10/03/2015 06:19:09,13.931066736842105,LOW,0.012030996973326599
10/03/2015 06:19:28,13.696749526315793,LOW,0.012030996973326599
10/03/2015 06:19:47,13.624420315789473,LOW,0.012030996973326599
10/03/2015 06:20:06,13.550028368421053,LOW,0.012030996973326599
10/03/2015 06:20:25,13.795080684210527,LOW,0.012030996973326599
10/03/2015 06:20:44,13.559755789473687,LOW,0.012030996973326599
10/03/2015 06:21:03,13.506343947368421,LOW,0.012030996973326599
10/03/2015 06:21:22,13.70094631578947,LOW,0.012030996973326599
10/03/2015 06:21:41,14.098276368421054,LOW,0.012030996973326599
10/03/2015 06:22:00,13.978575842105263,LOW,0.012030996973326599
10/03/2015 06:22:19,13.922240947368422,LOW,0.012030996973326599
10/03/2015 06:22:38,13.974031157894737,LOW,0.012030996973326599
10/03/2015 06:22:57,13.792506000000003,LOW,0.012030996973326599
10/03/2015 06:23:16,13.624415368421054,LOW,0.012030996973326599
10/03/2015 06:23:35,13.709973368421052,LOW,0.012030996973326599
10/03/2015 06:23:54,13.679471052631579,LOW,0.012030996973326599
10/03/2015 06:24:13,13.76612563157895,LOW,0.012030996973326599
10/03/2015 06:24:32,13.911736315789474,LOW,0.012030996973326599
10/03/2015 06:24:51,13.839292421052633,LOW,0.012030996973326599
10/03/2015 06:25:10,13.385982631578946,LOW,0.012030996973326599
10/03/2015 06:25:29,13.341493210526314,LOW,0.012030996973326599
10/03/2015 06:25:48,13.337310631578946,LOW,0.012030996973326599
10/03/2015 06:26:07,13.528220684210527,LOW,0.012030996973326599
10/03/2015 06:26:26,13.500324105263156,LOW,0.012030996973326599
10/03/2015 06:26:45,13.456322894736843,LOW,0.012030996973326599
10/03/2015 06:27:04,13.389710315789474,LOW,0.012030996973326599
10/03/2015 06:27:23,13.636411,LOW,0.012030996973326599
10/03/2015 06:27:42,14.532082631578948,LOW,0.012030996973326599
10/03/2015 06:28:01,14.65386057894737,LOW,0.012030996973326599
10/03/2015 06:28:20,13.624130789473682,LOW,0.013921482177631672
10/03/2015 06:28:39,13.626520000000001,LOW,0.013921482177631672
10/03/2015 06:28:58,13.699697473684209,LOW,0.013921482177631672
10/03/2015 06:29:17,13.668424736842104,LOW,0.013921482177631672
10/03/2015 06:29:36,13.545791947368421,LOW,0.013921482177631672
10/03/2015 06:29:55,13.516913736842106,LOW,0.013921482177631672
10/03/2015 06:30:14,13.607555052631579,LOW,0.013921482177631672
10/03/2015 06:30:33,13.629004421052633,LOW,0.013921482177631672
10/03/2015 06:30:52,13.832396210526314,LOW,0.013921482177631672
10/03/2015 06:31:11,13.620825368421052,LOW,0.013921482177631672
10/03/2015 06:31:30,13.424836684210527,LOW,0.012030996973326599
10/03/2015 06:31:49,13.013607631578948,LOW,0.012030996973326599
10/03/2015 06:32:08,13.388561684210528,LOW,0.012030996973326599
10/03/2015 06:32:27,13.769410894736842,LOW,0.012030996973326599
10/03/2015 06:32:46,13.789188526315789,LOW,0.012030996973326599
10/03/2015 06:33:05,13.446058947368423,LOW,0.012030996973326599
10/03/2015 06:33:24,13.323771578947367,LOW,0.012030996973326599
10/03/2015 06:33:43,13.222364263157894,LOW,0.012030996973326599
10/03/2015 06:34:02,13.143650894736844,LOW,0.012030996973326599
10/03/2015 06:34:21,12.99852852631579,LOW,0.012030996973326599
10/03/2015 06:34:40,13.095240789473683,LOW,0.012030996973326599
10/03/2015 06:34:59,13.083838789473685,LOW,0.012030996973326599
10/03/2015 06:35:18,12.989269157894737,LOW,0.012030996973326599
10/03/2015 06:35:37,13.053056684210526,LOW,0.012030996973326599
10/03/2015 06:35:56,13.176876684210526,LOW,0.012030996973326599
10/03/2015 06:36:15,13.275839684210526,LOW,0.012030996973326599
10/03/2015 06:36:34,13.243152789473683,LOW,0.012030996973326599
10/03/2015 06:36:53,13.258903947368422,LOW,0.012030996973326599
10/03/2015 06:37:12,13.346133842105262,LOW,0.012030996973326599
10/03/2015 06:37:31,13.578481526315787,LOW,0.012030996973326599
10/03/2015 06:37:50,13.300104684210526,LOW,0.012030996973326599
10/03/2015 06:38:09,13.384172842105261,LOW,0.012030996973326599
10/03/2015 06:38:28,13.45639810526316,LOW,0.012030996973326599
10/03/2015 06:38:47,13.468110947368421,LOW,0.012030996973326599
10/03/2015 06:39:06,13.29870994736842,LOW,0.012030996973326599
10/03/2015 06:39:25,13.39841294736842,LOW,0.012030996973326599
10/03/2015 06:39:44,13.648081052631579,LOW,0.012030996973326599
10/03/2015 06:40:03,13.314878684210525,LOW,0.012030996973326599
10/03/2015 06:40:22,13.227048789473685,LOW,0.012030996973326599
10/03/2015 06:40:41,13.384987736842104,LOW,0.012030996973326599
10/03/2015 06:41:00,13.350842263157894,LOW,0.012030996973326599
10/03/2015 06:41:19,13.439336842105266,LOW,0.012030996973326599
10/03/2015 06:41:38,13.37508010526316,LOW,0.012030996973326599
10/03/2015 06:41:57,13.52084205263158,LOW,0.012030996973326599
10/03/2015 06:42:16,13.491323368421053,LOW,0.012030996973326599
10/03/2015 06:42:35,13.650462315789472,LOW,0.012030996973326599
10/03/2015 06:42:54,13.661117315789475,LOW,0.012030996973326599
10/03/2015 06:43:13,13.734198000000001,LOW,0.012030996973326599
10/03/2015 06:43:32,13.738688052631577,LOW,0.012030996973326599
10/03/2015 06:43:51,13.802021315789474,LOW,0.012030996973326599
10/03/2015 06:44:10,13.813204631578948,LOW,0.012030996973326599
10/03/2015 06:44:29,13.60160652631579,LOW,0.012030996973326599
10/03/2015 06:44:48,13.463530157894736,LOW,0.012030996973326599
10/03/2015 06:45:07,13.44940005263158,LOW,0.012030996973326599
10/03/2015 06:45:26,13.614091999999998,LOW,0.012030996973326599
10/03/2015 06:45:45,13.47458357894737,LOW,0.012030996973326599
10/03/2015 06:46:04,13.15745547368421,LOW,0.012030996973326599
10/03/2015 06:46:23,13.160509052631578,LOW,0.012030996973326599
10/03/2015 06:46:42,13.476159210526317,LOW,0.012030996973326599
10/03/2015 06:47:01,13.562036421052632,LOW,0.012030996973326599
10/03/2015 06:47:20,13.400365736842106,LOW,0.012030996973326599
10/03/2015 06:47:39,13.228026263157895,LOW,0.012030996973326599
10/03/2015 06:47:58,12.97901152631579,LOW,0.012030996973326599
10/03/2015 06:48:17,12.998211894736844,LOW,0.012030996973326599
10/03/2015 06:48:36,12.792511,LOW,0.020907377752382904
10/03/2015 06:48:55,12.649939894736843,LOW,0.06739604660203069
10/03/2015 06:49:14,12.558036684210524,LOW,0.2869699024245032
10/03/2015 06:49:33,12.60646157894737,MEDIUM,0.48528134778246995
10/03/2015 06:49:52,12.732642368421052,HIGH,0.6302904048831843
10/03/2015 06:50:11,12.937903684210527,LOW,0.29999999673506555
