timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-05-16 21:49:00,30.669,0.443291968667,0.0,0,-0.11,-0.22,-0.11
2014-05-16 21:54:00,31.263,0.436567398855,0.0,0,-0.11,-0.22,-0.11
2014-05-16 21:59:00,34.221,0.313966824202,0.0,0,-0.11,-0.22,-0.11
2014-05-16 22:04:00,45.775,0.142044617699,0.0500000007451,0,-0.11,-0.22,-0.11
2014-05-16 22:09:00,59.168,0.0748473257819,0.425000011921,0,-0.11,-0.22,-0.11
2014-05-16 22:14:00,33.492,0.06365042122,0.875,0,-0.11,-0.22,-0.11
2014-05-16 22:19:00,30.502,0.06365042122,0.0,0,-0.11,-0.22,-0.11
2014-05-16 22:24:00,31.425,0.06365042122,0.0,0,-0.11,-0.22,-0.11
2014-05-16 22:29:00,32.657,0.06365042122,0.0,0,-0.11,-0.22,-0.11
2014-05-16 22:34:00,31.225,0.06365042122,0.0,0,-0.11,-0.22,-0.11
2014-05-16 22:39:00,31.785999999999998,0.06365042122,0.0,0,-0.11,-0.22,-0.11
2014-05-16 22:44:00,32.056,0.06365042122,0.0,0,-0.11,-0.22,-0.11
2014-05-16 22:49:00,32.282,0.06365042122,0.0,0,-0.11,-0.22,-0.11
2014-05-16 22:54:00,30.055999999999997,0.0594947624065,0.0,0,-0.11,-0.22,-0.11
2014-05-16 22:59:00,35.496,0.0311840258109,0.0,0,-0.11,-0.22,-0.11
2014-05-16 23:04:00,44.617,0.0907464887296,0.0750000029802,0,-0.11,-0.22,-0.11
2014-05-16 23:09:00,72.385,0.05618075197930001,0.375,0,-0.11,-0.22,-0.11
2014-05-16 23:14:00,32.137,0.07251444217400001,1.0,0,-0.11,-0.22,-0.11
2014-05-16 23:19:00,30.835,0.07251444217400001,0.0,0,-0.11,-0.22,-0.11
2014-05-16 23:24:00,31.22300000000001,0.07251444217400001,0.0,0,-0.11,-0.22,-0.11
2014-05-16 23:29:00,32.496,0.07251444217400001,0.0,0,-0.11,-0.22,-0.11
2014-05-16 23:34:00,31.174,0.07251444217400001,0.0,0,-0.11,-0.22,-0.11
2014-05-16 23:39:00,31.115,0.07251444217400001,0.0,0,-0.11,-0.22,-0.11
2014-05-16 23:44:00,33.384,0.07251444217400001,0.0,0,-0.11,-0.22,-0.11
2014-05-16 23:49:00,30.658,0.07251444217400001,0.0,0,-0.11,-0.22,-0.11
2014-05-16 23:54:00,30.45300000000001,0.06579688153339999,0.0,0,-0.11,-0.22,-0.11
2014-05-16 23:59:00,34.128,0.0382615953791,0.0,0,-0.11,-0.22,-0.11
2014-05-17 00:04:00,45.108000000000004,0.09343262501499999,0.0500000007451,0,-0.11,-0.22,-0.11
2014-05-17 00:09:00,73.109,0.0561807516876,0.40000000596,0,-0.11,-0.22,-0.11
2014-05-17 00:14:00,33.815,0.0725144425181,1.0,0,-0.11,-0.22,-0.11
2014-05-17 00:19:00,30.169,0.0725144425181,0.0,0,-0.11,-0.22,-0.11
2014-05-17 00:24:00,31.924,0.0725144425181,0.0,0,-0.11,-0.22,-0.11
2014-05-17 00:29:00,32.05,0.0725144425181,0.0,0,-0.11,-0.22,-0.11
2014-05-17 00:34:00,31.104,0.0725144425181,0.0,0,-0.11,-0.22,-0.11
2014-05-17 00:39:00,31.053,0.0725144425181,0.0,0,-0.11,-0.22,-0.11
2014-05-17 00:44:00,32.96,0.0725144425181,0.0,0,-0.11,-0.22,-0.11
2014-05-17 00:49:00,30.674,0.0725144425181,0.0,0,-0.11,-0.22,-0.11
2014-05-17 00:54:00,30.385,0.0679895084376,0.0,0,-0.11,-0.22,-0.11
2014-05-17 00:59:00,34.218,0.0382615953791,0.0,0,-0.11,-0.22,-0.11
2014-05-17 01:04:00,45.617,0.09343262501499999,0.0500000007451,0,-0.11,-0.22,-0.11
2014-05-17 01:09:00,66.45,0.048703580626800004,0.5,0,-0.11,-0.22,-0.11
2014-05-17 01:14:00,33.434,0.0748473257819,0.925000011921,0,-0.11,-0.22,-0.11
2014-05-17 01:19:00,31.381999999999998,0.0748473257819,0.0,0,-0.11,-0.22,-0.11
2014-05-17 01:24:00,30.947,0.0748473257819,0.0,0,-0.11,-0.22,-0.11
2014-05-17 01:29:00,32.934,0.0748473257819,0.0,0,-0.11,-0.22,-0.11
2014-05-17 01:34:00,30.726,0.0748473257819,0.0,0,-0.11,-0.22,-0.11
2014-05-17 01:39:00,31.166,0.0748473257819,0.0,0,-0.11,-0.22,-0.11
2014-05-17 01:44:00,31.884,0.0748473257819,0.0,0,-0.11,-0.22,-0.11
2014-05-17 01:49:00,30.673000000000002,0.0748473257819,0.0,0,-0.11,-0.22,-0.11
2014-05-17 01:54:00,31.439,0.07022859874139999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 01:59:00,33.881,0.033896441637300004,0.0,0,-0.11,-0.22,-0.11
2014-05-17 02:04:00,45.172,0.09343262501499999,0.0500000007451,0,-0.11,-0.22,-0.11
2014-05-17 02:09:00,66.387,0.05424531427619999,0.425000011921,0,-0.11,-0.22,-0.11
2014-05-17 02:14:00,32.839,0.07022859773010001,0.949999988079,0,-0.11,-0.22,-0.11
2014-05-17 02:19:00,31.618000000000002,0.07022859773010001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 02:24:00,31.169,0.07022859773010001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 02:29:00,32.223,0.07022859773010001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 02:34:00,31.123,0.07022859773010001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 02:39:00,30.833000000000002,0.07022859773010001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 02:44:00,32.062,0.07022859773010001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 02:49:00,31.083000000000002,0.07022859773010001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 02:54:00,31.005,0.06579688153339999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 02:59:00,35.66300000000001,0.035311502039400006,0.0,0,-0.11,-0.22,-0.11
2014-05-17 03:04:00,44.87300000000001,0.09343262501499999,0.0500000007451,0,-0.11,-0.22,-0.11
2014-05-17 03:09:00,72.555,0.0561807516876,0.40000000596,0,-0.11,-0.22,-0.11
2014-05-17 03:14:00,32.403,0.05172345167640001,0.75,0,-0.11,-0.22,-0.11
2014-05-17 03:19:00,35.268,0.05172345167640001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 03:24:00,31.107,0.05172345167640001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 03:29:00,36.559,0.05172345167640001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 03:34:00,33.166,0.05172345167640001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 03:39:00,29.836,0.05172345167640001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 03:44:00,32.498000000000005,0.05172345167640001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 03:49:00,31.165,0.05172345167640001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 03:54:00,30.67,0.04810234046799999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 03:59:00,35.30699999999999,0.0357999735595,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:04:00,44.382,0.09895256786810001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:09:00,71.72399999999998,0.05235420951309999,0.5,0,-0.11,-0.22,-0.11
2014-05-17 04:14:00,32.482,0.0654930748857,1.0,0,-0.11,-0.22,-0.11
2014-05-17 04:19:00,30.95,0.0654930748857,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:24:00,30.785999999999998,0.0654930748857,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:29:00,32.161,0.0654930748857,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:34:00,30.872,0.0654930748857,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:39:00,32.314,0.0654930748857,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:44:00,31.006999999999998,0.0654930748857,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:49:00,31.115,0.0654930748857,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:54:00,30.871,0.0654930748857,0.0,0,-0.11,-0.22,-0.11
2014-05-17 04:59:00,34.277,0.0327081265702,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:04:00,44.833,0.0999947922953,0.0250000003725,0,-0.11,-0.22,-0.11
2014-05-17 05:09:00,46.451,0.09478749194569999,0.0500000007451,0,-0.11,-0.22,-0.11
2014-05-17 05:14:00,31.72,0.09478749194569999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:19:00,31.499000000000002,0.09478749194569999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:24:00,31.12,0.09478749194569999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:29:00,31.975,0.09478749194569999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:34:00,30.765,0.09478749194569999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:39:00,31.131,0.09478749194569999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:44:00,32.830999999999996,0.09478749194569999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:49:00,29.96,0.09478749194569999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:54:00,31.166,0.09736946802369999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 05:59:00,33.552,0.102663642508,0.0,0,-0.11,-0.22,-0.11
2014-05-17 06:04:00,45.273999999999994,0.0999947922953,0.0250000003725,0,-0.11,-0.22,-0.11
2014-05-17 06:09:00,72.587,0.059208455421,0.449999988079,0,-0.11,-0.22,-0.11
2014-05-17 06:14:00,32.741,0.06348844941069999,1.0,0,-0.11,-0.22,-0.11
2014-05-17 06:19:00,31.000999999999998,0.06348844941069999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 06:24:00,31.211,0.06348844941069999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 06:29:00,31.999000000000002,0.06348844941069999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 06:34:00,30.67,0.06348844941069999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 06:39:00,31.169,0.06348844941069999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 06:44:00,32.0,0.06348844941069999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 06:49:00,31.451,0.06348844941069999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 06:54:00,31.219,0.061523989245100004,0.0,0,-0.11,-0.22,-0.11
2014-05-17 06:59:00,34.114000000000004,0.0327081265702,0.0,0,-0.11,-0.22,-0.11
2014-05-17 07:04:00,45.38399999999999,0.0999947922953,0.0250000003725,0,-0.11,-0.22,-0.11
2014-05-17 07:09:00,67.577,0.051936100678900005,0.550000011921,0,-0.11,-0.22,-0.11
2014-05-17 07:14:00,31.991999999999997,0.0717504227807,1.0,0,-0.11,-0.22,-0.11
2014-05-17 07:19:00,31.005,0.0717504227807,0.0,0,-0.11,-0.22,-0.11
2014-05-17 07:24:00,30.443,0.0717504227807,0.0,0,-0.11,-0.22,-0.11
2014-05-17 07:29:00,32.604,0.0717504227807,0.0,0,-0.11,-0.22,-0.11
2014-05-17 07:34:00,30.733,0.0717504227807,0.0,0,-0.11,-0.22,-0.11
2014-05-17 07:39:00,31.051,0.0717504227807,0.0,0,-0.11,-0.22,-0.11
2014-05-17 07:44:00,32.167,0.0717504227807,0.0,0,-0.11,-0.22,-0.11
2014-05-17 07:49:00,32.009,0.0717504227807,0.0,0,-0.11,-0.22,-0.11
2014-05-17 07:54:00,30.285999999999998,0.06962381859639999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 07:59:00,33.984,0.0327081265702,0.0,0,-0.11,-0.22,-0.11
2014-05-17 08:04:00,45.556000000000004,0.0999947922953,0.0250000003725,0,-0.11,-0.22,-0.11
2014-05-17 08:09:00,72.278,0.050214902258900004,0.574999988079,0,-0.11,-0.22,-0.11
2014-05-17 08:14:00,32.15,0.0739181614349,1.0,0,-0.11,-0.22,-0.11
2014-05-17 08:19:00,31.502,0.0739181614349,0.0,0,-0.11,-0.22,-0.11
2014-05-17 08:24:00,30.32800000000001,0.0739181614349,0.0,0,-0.11,-0.22,-0.11
2014-05-17 08:29:00,33.129,0.0739181614349,0.0,0,-0.11,-0.22,-0.11
2014-05-17 08:34:00,30.17,0.0739181614349,0.0,0,-0.11,-0.22,-0.11
2014-05-17 08:39:00,30.889,0.0739181614349,0.0,0,-0.11,-0.22,-0.11
2014-05-17 08:44:00,32.784,0.0739181614349,0.0,0,-0.11,-0.22,-0.11
2014-05-17 08:49:00,31.051,0.0739181614349,0.0,0,-0.11,-0.22,-0.11
2014-05-17 08:54:00,30.613000000000003,0.0717504207011,0.0,0,-0.11,-0.22,-0.11
2014-05-17 08:59:00,34.399,0.0327081265702,0.0,0,-0.11,-0.22,-0.11
2014-05-17 09:04:00,44.673,0.0999947922953,0.0250000003725,0,-0.11,-0.22,-0.11
2014-05-17 09:09:00,72.999,0.053695772319800016,0.524999976158,0,-0.11,-0.22,-0.11
2014-05-17 09:14:00,30.553,0.069623815615,1.0,0,-0.11,-0.22,-0.11
2014-05-17 09:19:00,30.866999999999997,0.069623815615,0.0,0,-0.11,-0.22,-0.11
2014-05-17 09:24:00,29.388,0.069623815615,0.0,0,-0.11,-0.22,-0.11
2014-05-17 09:29:00,32.827,0.069623815615,0.0,0,-0.11,-0.22,-0.11
2014-05-17 09:34:00,31.116,0.069623815615,0.0,0,-0.11,-0.22,-0.11
2014-05-17 09:39:00,31.326,0.069623815615,0.0,0,-0.11,-0.22,-0.11
2014-05-17 09:44:00,31.4,0.069623815615,0.0,0,-0.11,-0.22,-0.11
2014-05-17 09:49:00,31.166,0.069623815615,0.0,0,-0.11,-0.22,-0.11
2014-05-17 09:54:00,30.5,0.06753811340390001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 09:59:00,34.131,0.0327081265702,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:04:00,45.385,0.102663642508,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:09:00,72.714,0.0485318746046,0.625,0,-0.11,-0.22,-0.11
2014-05-17 10:14:00,32.671,0.0761272690274,1.0,0,-0.11,-0.22,-0.11
2014-05-17 10:19:00,31.5,0.0761272690274,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:24:00,31.441999999999997,0.0761272690274,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:29:00,32.149,0.0761272690274,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:34:00,32.5,0.0761272690274,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:39:00,30.379,0.0761272690274,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:44:00,31.996,0.0761272690274,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:49:00,31.051,0.0761272690274,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:54:00,31.448,0.0761272690274,0.0,0,-0.11,-0.22,-0.11
2014-05-17 10:59:00,33.819,0.0327081265702,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:04:00,44.835,0.102663642508,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:09:00,72.945,0.0519361023646,0.574999988079,0,-0.11,-0.22,-0.11
2014-05-17 11:14:00,32.178000000000004,0.0717504207011,1.0,0,-0.11,-0.22,-0.11
2014-05-17 11:19:00,31.002,0.0717504207011,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:24:00,32.499,0.0717504207011,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:29:00,31.031,0.0717504207011,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:34:00,30.88300000000001,0.0717504207011,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:39:00,31.281999999999996,0.0717504207011,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:44:00,32.429,0.0717504207011,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:49:00,31.053,0.0717504207011,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:54:00,30.836,0.0717504207011,0.0,0,-0.11,-0.22,-0.11
2014-05-17 11:59:00,34.169000000000004,0.0327081265702,0.0,0,-0.11,-0.22,-0.11
2014-05-17 12:04:00,52.18,0.0713095971118,0.324999988079,0,-0.11,-0.22,-0.11
2014-05-17 12:09:00,72.83,0.047222071383,0.925000011921,0,-0.11,-0.22,-0.11
2014-05-17 12:14:00,32.809,0.145371407264,1.0,0,-0.11,-0.22,-0.11
2014-05-17 12:19:00,31.451,0.145371407264,0.0,0,-0.11,-0.22,-0.11
2014-05-17 12:24:00,30.88300000000001,0.145371407264,0.0,0,-0.11,-0.22,-0.11
2014-05-17 12:29:00,32.631,0.145371407264,0.0,0,-0.11,-0.22,-0.11
2014-05-17 12:34:00,31.05,0.141794333616,0.0,0,-0.11,-0.22,-0.11
2014-05-17 12:39:00,31.153000000000002,0.141794333616,0.0,0,-0.11,-0.22,-0.11
2014-05-17 12:44:00,32.187,0.141794333616,0.0,0,-0.11,-0.22,-0.11
2014-05-17 12:49:00,31.285999999999998,0.141794333616,0.0,0,-0.11,-0.22,-0.11
2014-05-17 12:54:00,31.055,0.102631601639,0.0,0,-0.11,-0.22,-0.11
2014-05-17 12:59:00,34.275999999999996,0.030712272941200002,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:04:00,46.661,0.108170443134,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:09:00,71.671,0.0497818443757,0.649999976158,0,-0.11,-0.22,-0.11
2014-05-17 13:14:00,33.338,0.0753907120941,1.0,0,-0.11,-0.22,-0.11
2014-05-17 13:19:00,31.368000000000002,0.0753907120941,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:24:00,31.118000000000002,0.0753907120941,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:29:00,32.664,0.0753907120941,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:34:00,31.65,0.0753907120941,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:39:00,30.846999999999998,0.0753907120941,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:44:00,32.111,0.0753907120941,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:49:00,31.559,0.0753907120941,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:54:00,31.275,0.0753907120941,0.0,0,-0.11,-0.22,-0.11
2014-05-17 13:59:00,34.215,0.030712272941200002,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:04:00,45.787,0.108170443134,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:09:00,73.166,0.0515111661142,0.625,0,-0.11,-0.22,-0.11
2014-05-17 14:14:00,32.518,0.0731728599762,1.0,0,-0.11,-0.22,-0.11
2014-05-17 14:19:00,31.311999999999998,0.0731728599762,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:24:00,30.506999999999998,0.0731728599762,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:29:00,32.442,0.0731728599762,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:34:00,31.394000000000002,0.0731728599762,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:39:00,31.059,0.0731728599762,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:44:00,32.324,0.0731728599762,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:49:00,31.123,0.0731728599762,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:54:00,31.005,0.0731728599762,0.0,0,-0.11,-0.22,-0.11
2014-05-17 14:59:00,35.115,0.030712272941200002,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:04:00,44.888999999999996,0.108170443134,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:09:00,71.949,0.048091406946999996,0.675000011921,0,-0.11,-0.22,-0.11
2014-05-17 15:14:00,32.699,0.07765094855660001,1.0,0,-0.11,-0.22,-0.11
2014-05-17 15:19:00,31.264,0.07765094855660001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:24:00,31.721,0.07765094855660001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:29:00,32.288000000000004,0.07765094855660001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:34:00,31.0,0.07765094855660001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:39:00,32.168,0.07765094855660001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:44:00,31.658,0.07765094855660001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:49:00,31.346999999999998,0.07765094855660001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:54:00,30.993000000000002,0.07765094855660001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 15:59:00,34.211999999999996,0.030712272941200002,0.0,0,-0.11,-0.22,-0.11
2014-05-17 16:04:00,45.67,0.09994874613129999,0.0750000029802,0,-0.11,-0.22,-0.11
2014-05-17 16:09:00,71.816,0.048091405951,0.600000023842,0,-0.11,-0.22,-0.11
2014-05-17 16:14:00,32.205999999999996,0.0776509499164,1.0,0,-0.11,-0.22,-0.11
2014-05-17 16:19:00,31.449,0.0776509499164,0.0,0,-0.11,-0.22,-0.11
2014-05-17 16:24:00,32.330999999999996,0.0776509499164,0.0,0,-0.11,-0.22,-0.11
2014-05-17 16:29:00,30.48,0.0776509499164,0.0,0,-0.11,-0.22,-0.11
2014-05-17 16:34:00,31.38300000000001,0.0776509499164,0.0,0,-0.11,-0.22,-0.11
2014-05-17 16:39:00,31.482,0.0776509499164,0.0,0,-0.11,-0.22,-0.11
2014-05-17 16:44:00,32.269,0.0776509499164,0.0,0,-0.11,-0.22,-0.11
2014-05-17 16:49:00,30.586,0.0776509499164,0.0,0,-0.11,-0.22,-0.11
2014-05-17 16:54:00,30.838,0.07099715394139999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 16:59:00,34.575,0.030712272941200002,0.0,0,-0.11,-0.22,-0.11
2014-05-17 17:04:00,45.213,0.105385154543,0.0250000003725,0,-0.11,-0.22,-0.11
2014-05-17 17:09:00,72.49600000000002,0.05151116442030002,0.600000023842,0,-0.11,-0.22,-0.11
2014-05-17 17:14:00,33.094,0.07317286210389999,1.0,0,-0.11,-0.22,-0.11
2014-05-17 17:19:00,31.379,0.07317286210389999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 17:24:00,31.366,0.07317286210389999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 17:29:00,32.455,0.07317286210389999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 17:34:00,30.999000000000002,0.07317286210389999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 17:39:00,31.041,0.07317286210389999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 17:44:00,32.126,0.07317286210389999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 17:49:00,31.206999999999997,0.07317286210389999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 17:54:00,31.984,0.07099715394139999,0.0,0,-0.11,-0.22,-0.11
2014-05-17 17:59:00,33.958,0.030712272941200002,0.0,0,-0.11,-0.22,-0.11
2014-05-17 18:04:00,44.81800000000001,0.102644647218,0.0500000007451,0,-0.11,-0.22,-0.11
2014-05-17 18:09:00,72.718,0.0550877001301,0.524999976158,0,-0.11,-0.22,-0.11
2014-05-17 18:14:00,32.717,0.0607422562926,0.899999976158,0,-0.11,-0.22,-0.11
2014-05-17 18:19:00,31.162,0.0607422562926,0.0,0,-0.11,-0.22,-0.11
2014-05-17 18:24:00,31.164,0.0607422562926,0.0,0,-0.11,-0.22,-0.11
2014-05-17 18:29:00,32.615,0.0607422562926,0.0,0,-0.11,-0.22,-0.11
2014-05-17 18:34:00,31.041999999999998,0.0607422562926,0.0,0,-0.11,-0.22,-0.11
2014-05-17 18:39:00,31.434,0.0607422562926,0.0,0,-0.11,-0.22,-0.11
2014-05-17 18:44:00,32.346,0.0607422562926,0.0,0,-0.11,-0.22,-0.11
2014-05-17 18:49:00,31.394000000000002,0.0607422562926,0.0,0,-0.11,-0.22,-0.11
2014-05-17 18:54:00,30.506999999999998,0.05692653218360001,0.0,0,-0.11,-0.22,-0.11
2014-05-17 18:59:00,34.8,0.034573384787499994,0.0,0,-0.11,-0.22,-0.11
2014-05-17 19:04:00,45.708999999999996,0.105385154543,0.0250000003725,0,-0.11,-0.22,-0.11
2014-05-17 19:09:00,72.64699999999998,0.060751612900900004,0.47499999404,0,-0.11,-0.22,-0.11
2014-05-17 19:14:00,32.135999999999996,0.0497736346784,0.824999988079,0,-0.11,-0.22,-0.11
2014-05-17 19:19:00,31.217,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 19:24:00,31.497,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 19:29:00,33.449,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 19:34:00,30.554000000000002,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 19:39:00,30.618000000000002,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 19:44:00,31.855,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 19:49:00,31.336,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 19:54:00,30.837,0.048083385596000006,0.0,0,-0.11,-0.22,-0.11
2014-05-17 19:59:00,34.762,0.0387473977884,0.0,0,-0.11,-0.22,-0.11
2014-05-17 20:04:00,44.333999999999996,0.105385154543,0.0250000003725,0,-0.11,-0.22,-0.11
2014-05-17 20:09:00,73.437,0.060751612900900004,0.47499999404,0,-0.11,-0.22,-0.11
2014-05-17 20:14:00,32.293,0.0497736346784,0.824999988079,0,-0.11,-0.22,-0.11
2014-05-17 20:19:00,31.505,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 20:24:00,31.105,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 20:29:00,32.714,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 20:34:00,30.338,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 20:39:00,32.672,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 20:44:00,31.72300000000001,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 20:49:00,31.612,0.0497736346784,0.0,0,-0.11,-0.22,-0.11
2014-05-17 20:54:00,30.554000000000002,0.045250211654699994,0.0,0,-0.11,-0.22,-0.11
2014-05-17 20:59:00,33.78,0.0418197011844,0.0,0,-0.11,-0.22,-0.11
2014-05-17 21:04:00,45.67100000000001,0.109938752079,0.0500000007451,0,-0.11,-0.22,-0.11
2014-05-17 21:09:00,71.38600000000002,0.0632909056202,0.47499999404,0,-0.11,-0.22,-0.11
2014-05-17 21:14:00,32.614000000000004,0.048596323153,0.824999988079,0,-0.11,-0.22,-0.11
2014-05-17 21:19:00,31.644000000000002,0.048596323153,0.0,0,-0.11,-0.22,-0.11
2014-05-17 21:24:00,31.502,0.048596323153,0.0,0,-0.11,-0.22,-0.11
2014-05-17 21:29:00,32.16,0.048596323153,0.0,0,-0.11,-0.22,-0.11
2014-05-17 21:34:00,32.047,0.048596323153,0.0,0,-0.11,-0.22,-0.11
2014-05-17 21:39:00,31.16800000000001,0.048596323153,0.0,0,-0.11,-0.22,-0.11
2014-05-17 21:44:00,32.629,0.048596323153,0.0,0,-0.11,-0.22,-0.11
2014-05-17 21:49:00,31.053,0.048596323153,0.0,0,-0.11,-0.22,-0.11
2014-05-17 21:54:00,30.839000000000002,0.045250211654699994,0.0,0,-0.11,-0.22,-0.11
2014-05-17 21:59:00,34.46,0.0418197011844,0.0,0,-0.11,-0.22,-0.11
2014-05-17 22:04:00,45.266999999999996,0.112848922765,0.0250000003725,0,-0.11,-0.22,-0.11
